EPC,AntID,RSSI,Timestamp
ABCF0007,1,81,2025-03-29 14:03:45.670
ABCF0001,1,86,2025-03-29 14:03:46.114
ABCF0001,1,86,2025-03-29 14:03:46.117
ABCF0007,1,79,2025-03-29 14:03:46.119
ABCF0007,3,78,2025-03-29 14:03:46.121
ABCF0007,4,75,2025-03-29 14:03:46.124
ABCF0007,1,80,2025-03-29 14:03:46.126
ABCF0001,1,83,2025-03-29 14:03:46.128
ABCF0007,3,81,2025-03-29 14:03:46.655
ABCF0007,1,81,2025-03-29 14:03:46.657
ABCF0001,1,86,2025-03-29 14:03:46.661
ABCF0007,3,79,2025-03-29 14:03:46.664
ABCF0001,1,87,2025-03-29 14:03:46.667
ABCF0007,1,81,2025-03-29 14:03:46.669
ABCF0007,3,79,2025-03-29 14:03:46.672
ABCF0007,4,80,2025-03-29 14:03:47.162
ABCF0001,1,86,2025-03-29 14:03:47.169
ABCF0007,1,82,2025-03-29 14:03:47.174
ABCF0007,1,81,2025-03-29 14:03:47.178
ABCF0001,1,86,2025-03-29 14:03:47.181
ABCF0007,4,82,2025-03-29 14:03:47.192
ABCF0001,1,85,2025-03-29 14:03:47.194
ABCF0007,1,80,2025-03-29 14:03:47.603
ABCF0001,1,82,2025-03-29 14:03:47.607
ABCF0007,1,81,2025-03-29 14:03:47.613
ABCF0007,3,75,2025-03-29 14:03:47.616
ABCF0007,4,80,2025-03-29 14:03:47.620
ABCF0005,4,79,2025-03-29 14:03:47.623
ABCF0001,4,82,2025-03-29 14:03:47.626
ABCF0001,1,83,2025-03-29 14:03:48.148
ABCF0007,1,80,2025-03-29 14:03:48.152
ABCF0001,1,86,2025-03-29 14:03:48.157
ABCF0007,1,81,2025-03-29 14:03:48.160
ABCF0001,4,82,2025-03-29 14:03:48.163
ABCF0007,3,77,2025-03-29 14:03:48.166
ABCF0001,4,83,2025-03-29 14:03:48.169
ABCF0007,1,81,2025-03-29 14:03:48.613
ABCF0001,1,82,2025-03-29 14:03:48.616
ABCF0007,1,81,2025-03-29 14:03:48.621
ABCF0001,1,83,2025-03-29 14:03:48.625
ABCF0007,3,79,2025-03-29 14:03:48.628
ABCF0005,4,79,2025-03-29 14:03:48.631
ABCF0001,4,82,2025-03-29 14:03:48.633
ABCF0007,4,81,2025-03-29 14:03:49.055
ABCF0007,1,80,2025-03-29 14:03:49.059
ABCF0001,1,85,2025-03-29 14:03:49.060
ABCF0001,1,86,2025-03-29 14:03:49.062
ABCF0007,1,80,2025-03-29 14:03:49.064
ABCF0007,2,76,2025-03-29 14:03:49.066
ABCF0007,3,75,2025-03-29 14:03:49.068
ABCF0007,4,80,2025-03-29 14:03:49.538
ABCF0001,1,86,2025-03-29 14:03:49.540
ABCF0007,1,79,2025-03-29 14:03:49.543
ABCF0001,1,85,2025-03-29 14:03:49.545
ABCF0007,1,79,2025-03-29 14:03:49.547
ABCF0007,3,73,2025-03-29 14:03:49.549
ABCF0001,4,81,2025-03-29 14:03:49.551
ABCF0007,1,81,2025-03-29 14:03:50.042
ABCF0001,1,80,2025-03-29 14:03:50.049
ABCF0007,1,84,2025-03-29 14:03:50.057
ABCF0001,1,85,2025-03-29 14:03:50.062
ABCF0007,3,77,2025-03-29 14:03:50.066
ABCF0001,1,82,2025-03-29 14:03:50.071
ABCF0007,1,81,2025-03-29 14:03:50.074
ABCF0007,2,73,2025-03-29 14:03:50.521
ABCF0007,3,77,2025-03-29 14:03:50.524
ABCF0001,1,87,2025-03-29 14:03:50.528
ABCF0007,1,80,2025-03-29 14:03:50.531
ABCF0007,2,72,2025-03-29 14:03:50.534
ABCF0007,3,77,2025-03-29 14:03:50.537
ABCF0001,4,82,2025-03-29 14:03:50.539
ABCF0001,1,87,2025-03-29 14:03:51.023
ABCF0007,1,79,2025-03-29 14:03:51.024
ABCF0007,3,77,2025-03-29 14:03:51.026
ABCF0007,1,82,2025-03-29 14:03:51.028
ABCF0001,1,86,2025-03-29 14:03:51.031
ABCF0001,4,83,2025-03-29 14:03:51.033
ABCF0005,4,79,2025-03-29 14:03:51.036
ABCF0007,4,80,2025-03-29 14:03:51.487
ABCF0007,1,80,2025-03-29 14:03:51.489
ABCF0001,1,87,2025-03-29 14:03:51.491
ABCF0007,1,83,2025-03-29 14:03:51.493
ABCF0001,1,86,2025-03-29 14:03:51.495
ABCF0007,3,76,2025-03-29 14:03:51.497
ABCF0001,4,83,2025-03-29 14:03:51.501
ABCF0007,1,81,2025-03-29 14:03:51.974
ABCF0001,1,84,2025-03-29 14:03:51.979
ABCF0001,4,82,2025-03-29 14:03:51.986
ABCF0007,1,79,2025-03-29 14:03:51.989
ABCF0001,1,86,2025-03-29 14:03:51.991
ABCF0007,1,80,2025-03-29 14:03:51.993
ABCF0001,1,86,2025-03-29 14:03:51.995
ABCF0007,3,76,2025-03-29 14:03:52.475
ABCF0001,4,83,2025-03-29 14:03:52.477
ABCF0001,1,86,2025-03-29 14:03:52.480
ABCF0007,1,85,2025-03-29 14:03:52.482
ABCF0007,1,78,2025-03-29 14:03:52.484
ABCF0001,1,87,2025-03-29 14:03:52.487
ABCF0007,3,74,2025-03-29 14:03:52.489
ABCF0007,4,76,2025-03-29 14:03:52.958
ABCF0001,1,86,2025-03-29 14:03:52.960
ABCF0007,1,82,2025-03-29 14:03:52.962
ABCF0001,1,87,2025-03-29 14:03:52.964
ABCF0007,1,84,2025-03-29 14:03:52.966
ABCF0007,3,82,2025-03-29 14:03:52.968
ABCF0007,4,78,2025-03-29 14:03:52.970
ABCF0007,1,81,2025-03-29 14:03:53.444
ABCF0001,1,81,2025-03-29 14:03:53.449
ABCF0007,4,82,2025-03-29 14:03:53.451
ABCF0001,1,84,2025-03-29 14:03:53.456
ABCF0007,1,80,2025-03-29 14:03:53.459
ABCF0007,1,83,2025-03-29 14:03:53.461
ABCF0001,1,85,2025-03-29 14:03:53.463
ABCF0007,3,75,2025-03-29 14:03:53.906
ABCF0001,4,84,2025-03-29 14:03:53.908
ABCF0007,4,76,2025-03-29 14:03:53.910
ABCF0007,1,79,2025-03-29 14:03:53.912
ABCF0001,1,86,2025-03-29 14:03:53.914
ABCF0001,1,79,2025-03-29 14:03:53.916
ABCF0007,1,82,2025-03-29 14:03:53.918
ABCF0007,3,77,2025-03-29 14:03:54.426
ABCF0005,4,79,2025-03-29 14:03:54.428
ABCF0001,4,85,2025-03-29 14:03:54.429
ABCF0007,1,88,2025-03-29 14:03:54.432
ABCF0001,1,82,2025-03-29 14:03:54.435
ABCF0007,1,81,2025-03-29 14:03:54.437
ABCF0007,4,84,2025-03-29 14:03:54.439
ABCF0007,3,76,2025-03-29 14:03:54.970
ABCF0007,4,80,2025-03-29 14:03:54.971
ABCF0007,1,81,2025-03-29 14:03:54.974
ABCF0001,1,81,2025-03-29 14:03:54.977
ABCF0001,1,84,2025-03-29 14:03:54.978
ABCF0007,1,81,2025-03-29 14:03:54.980
ABCF0007,4,84,2025-03-29 14:03:54.983
ABCF0007,1,88,2025-03-29 14:03:55.472
ABCF0001,1,86,2025-03-29 14:03:55.474
ABCF0005,1,81,2025-03-29 14:03:55.476
ABCF0001,1,87,2025-03-29 14:03:55.478
ABCF0007,1,81,2025-03-29 14:03:55.480
ABCF0007,3,77,2025-03-29 14:03:55.482
ABCF0001,4,84,2025-03-29 14:03:55.484
ABCF0001,1,87,2025-03-29 14:03:55.956
ABCF0007,1,86,2025-03-29 14:03:55.961
ABCF0007,2,75,2025-03-29 14:03:55.964
ABCF0007,1,83,2025-03-29 14:03:55.968
ABCF0001,1,86,2025-03-29 14:03:55.971
ABCF0007,3,75,2025-03-29 14:03:55.972
ABCF0007,4,79,2025-03-29 14:03:55.975
ABCF0001,4,81,2025-03-29 14:03:56.419
ABCF0007,1,81,2025-03-29 14:03:56.420
ABCF0001,1,86,2025-03-29 14:03:56.423
ABCF0007,3,74,2025-03-29 14:03:56.426
ABCF0007,1,80,2025-03-29 14:03:56.428
ABCF0001,1,83,2025-03-29 14:03:56.430
ABCF0007,2,75,2025-03-29 14:03:56.432
ABCF0007,1,78,2025-03-29 14:04:10.347
ABCF0001,1,90,2025-03-29 14:04:10.348
ABCF0007,4,81,2025-03-29 14:04:10.350
ABCF0005,1,85,2025-03-29 14:04:10.353
ABCF0007,1,83,2025-03-29 14:04:10.357
ABCF0001,1,85,2025-03-29 14:04:10.359
ABCF0001,1,88,2025-03-29 14:04:10.361
ABCF0007,1,75,2025-03-29 14:04:10.810
ABCF0005,1,80,2025-03-29 14:04:10.812
ABCF0007,1,78,2025-03-29 14:04:10.815
ABCF0001,1,90,2025-03-29 14:04:10.817
ABCF0007,3,75,2025-03-29 14:04:10.819
ABCF0007,4,75,2025-03-29 14:04:10.822
ABCF0001,1,89,2025-03-29 14:04:10.823
ABCF0007,1,75,2025-03-29 14:04:11.273
ABCF0005,1,79,2025-03-29 14:04:11.275
ABCF0005,1,85,2025-03-29 14:04:11.278
ABCF0007,1,81,2025-03-29 14:04:11.280
ABCF0001,1,85,2025-03-29 14:04:11.283
ABCF0007,4,77,2025-03-29 14:04:11.285
ABCF0001,1,90,2025-03-29 14:04:11.288
ABCF0007,3,75,2025-03-29 14:04:11.774
ABCF0007,1,82,2025-03-29 14:04:11.778
ABCF0001,1,85,2025-03-29 14:04:11.780
ABCF0005,1,85,2025-03-29 14:04:11.783
ABCF0007,3,75,2025-03-29 14:04:11.786
ABCF0007,4,76,2025-03-29 14:04:11.788
ABCF0005,1,85,2025-03-29 14:04:11.790
ABCF0001,1,87,2025-03-29 14:04:12.216
ABCF0007,1,79,2025-03-29 14:04:12.218
ABCF0005,1,84,2025-03-29 14:04:12.221
ABCF0007,1,82,2025-03-29 14:04:12.225
ABCF0001,1,86,2025-03-29 14:04:12.226
ABCF0007,3,74,2025-03-29 14:04:12.228
ABCF0007,4,84,2025-03-29 14:04:12.231
ABCF0005,1,85,2025-03-29 14:04:12.679
ABCF0007,1,81,2025-03-29 14:04:12.682
ABCF0001,1,82,2025-03-29 14:04:12.684
ABCF0007,1,78,2025-03-29 14:04:12.686
ABCF0001,1,90,2025-03-29 14:04:12.688
ABCF0001,3,78,2025-03-29 14:04:12.691
ABCF0007,4,82,2025-03-29 14:04:12.693
ABCF0007,1,78,2025-03-29 14:04:13.160
ABCF0001,1,90,2025-03-29 14:04:13.165
ABCF0001,1,91,2025-03-29 14:04:13.170
ABCF0007,1,80,2025-03-29 14:04:13.173
ABCF0005,1,79,2025-03-29 14:04:13.175
ABCF0007,3,78,2025-03-29 14:04:13.178
ABCF0007,4,77,2025-03-29 14:04:13.180
ABCF0005,1,85,2025-03-29 14:04:13.625
ABCF0001,1,84,2025-03-29 14:04:13.627
ABCF0007,1,81,2025-03-29 14:04:13.629
ABCF0007,1,78,2025-03-29 14:04:13.631
ABCF0001,1,90,2025-03-29 14:04:13.634
ABCF0001,3,79,2025-03-29 14:04:13.636
ABCF0001,4,79,2025-03-29 14:04:13.638
ABCF0005,1,84,2025-03-29 14:04:14.087
ABCF0007,1,82,2025-03-29 14:04:14.090
ABCF0001,1,83,2025-03-29 14:04:14.094
ABCF0001,1,86,2025-03-29 14:04:14.099
ABCF0007,1,75,2025-03-29 14:04:14.101
ABCF0005,1,83,2025-03-29 14:04:14.104
ABCF0007,3,74,2025-03-29 14:04:14.106
ABCF0007,4,83,2025-03-29 14:04:14.511
ABCF0007,1,82,2025-03-29 14:04:14.514
ABCF0005,1,84,2025-03-29 14:04:14.518
ABCF0001,1,86,2025-03-29 14:04:14.521
ABCF0005,1,85,2025-03-29 14:04:14.522
ABCF0001,1,83,2025-03-29 14:04:14.524
ABCF0007,1,82,2025-03-29 14:04:14.526
ABCF0001,3,79,2025-03-29 14:04:14.975
ABCF0007,4,78,2025-03-29 14:04:14.978
ABCF0007,1,82,2025-03-29 14:04:14.982
ABCF0005,1,84,2025-03-29 14:04:14.985
ABCF0001,1,85,2025-03-29 14:04:14.989
ABCF0005,1,85,2025-03-29 14:04:14.991
ABCF0001,1,85,2025-03-29 14:04:14.993
ABCF0007,1,81,2025-03-29 14:04:15.456
ABCF0007,4,78,2025-03-29 14:04:15.458
ABCF0001,1,87,2025-03-29 14:04:15.460
ABCF0005,1,85,2025-03-29 14:04:15.462
ABCF0007,1,79,2025-03-29 14:04:15.464
ABCF0005,1,83,2025-03-29 14:04:15.466
ABCF0007,1,82,2025-03-29 14:04:15.468
ABCF0001,1,83,2025-03-29 14:04:15.979
ABCF0001,1,82,2025-03-29 14:04:15.981
ABCF0007,1,81,2025-03-29 14:04:15.983
ABCF0005,1,84,2025-03-29 14:04:15.985
ABCF0001,4,79,2025-03-29 14:04:15.990
ABCF0007,1,83,2025-03-29 14:04:15.993
ABCF0005,1,85,2025-03-29 14:04:15.996
ABCF0001,1,86,2025-03-29 14:04:16.445
ABCF0001,1,85,2025-03-29 14:04:16.447
ABCF0005,1,85,2025-03-29 14:04:16.449
ABCF0007,1,82,2025-03-29 14:04:16.451
ABCF0007,3,78,2025-03-29 14:04:16.455
ABCF0007,4,80,2025-03-29 14:04:16.456
ABCF0005,1,84,2025-03-29 14:04:16.458
ABCF0007,1,82,2025-03-29 14:04:16.912
ABCF0001,1,83,2025-03-29 14:04:16.913
ABCF0007,1,82,2025-03-29 14:04:16.915
ABCF0001,1,82,2025-03-29 14:04:16.917
ABCF0005,1,84,2025-03-29 14:04:16.919
ABCF0005,1,84,2025-03-29 14:04:16.923
ABCF0007,1,79,2025-03-29 14:04:16.924
ABCF0001,1,87,2025-03-29 14:04:17.376
ABCF0001,1,88,2025-03-29 14:04:17.378
ABCF0005,1,81,2025-03-29 14:04:17.381
ABCF0007,4,79,2025-03-29 14:04:17.383
ABCF0001,1,86,2025-03-29 14:04:17.385
ABCF0007,1,82,2025-03-29 14:04:17.388
ABCF0005,1,85,2025-03-29 14:04:17.390
ABCF0001,1,86,2025-03-29 14:04:17.839
ABCF0007,1,81,2025-03-29 14:04:17.840
ABCF0005,1,85,2025-03-29 14:04:17.844
ABCF0007,4,78,2025-03-29 14:04:17.846
ABCF0007,1,78,2025-03-29 14:04:17.848
ABCF0001,1,91,2025-03-29 14:04:17.851
ABCF0005,1,80,2025-03-29 14:04:17.853
ABCF0001,1,90,2025-03-29 14:04:18.382
ABCF0007,1,78,2025-03-29 14:04:18.384
ABCF0007,4,78,2025-03-29 14:04:18.386
ABCF0007,1,83,2025-03-29 14:04:18.389
ABCF0007,3,75,2025-03-29 14:04:18.391
ABCF0007,4,77,2025-03-29 14:04:18.393
ABCF0007,1,82,2025-03-29 14:04:18.395
ABCF0005,1,85,2025-03-29 14:04:18.846
ABCF0001,1,86,2025-03-29 14:04:18.848
ABCF0001,1,90,2025-03-29 14:04:18.851
ABCF0007,1,78,2025-03-29 14:04:18.854
ABCF0001,3,79,2025-03-29 14:04:18.857
ABCF0007,4,80,2025-03-29 14:04:18.860
ABCF0007,1,83,2025-03-29 14:04:18.862
ABCF0005,1,84,2025-03-29 14:04:19.310
ABCF0001,1,82,2025-03-29 14:04:19.312
ABCF0005,1,85,2025-03-29 14:04:19.314
ABCF0001,1,83,2025-03-29 14:04:19.316
ABCF0007,1,81,2025-03-29 14:04:19.318
ABCF0007,4,76,2025-03-29 14:04:19.320
ABCF0001,1,85,2025-03-29 14:04:19.323
ABCF0005,1,85,2025-03-29 14:04:19.772
ABCF0007,1,82,2025-03-29 14:04:19.782
ABCF0001,1,87,2025-03-29 14:04:19.787
ABCF0005,1,82,2025-03-29 14:04:19.792
ABCF0007,3,75,2025-03-29 14:04:19.796
ABCF0007,4,80,2025-03-29 14:04:19.799
ABCF0007,1,82,2025-03-29 14:04:19.802
ABCF0001,1,84,2025-03-29 14:04:20.235
ABCF0005,1,84,2025-03-29 14:04:20.239
ABCF0001,1,87,2025-03-29 14:04:20.245
ABCF0005,1,82,2025-03-29 14:04:20.249
ABCF0007,4,82,2025-03-29 14:04:20.252
ABCF0007,1,77,2025-03-29 14:04:20.255
ABCF0001,1,90,2025-03-29 14:04:20.258
ABCF0001,4,78,2025-03-29 14:04:20.776
ABCF0001,1,91,2025-03-29 14:04:20.779
ABCF0007,1,77,2025-03-29 14:04:20.783
ABCF0001,1,91,2025-03-29 14:04:20.786
ABCF0007,1,78,2025-03-29 14:04:20.789
ABCF0001,1,89,2025-03-29 14:04:20.791
ABCF0005,1,80,2025-03-29 14:04:20.793
ABCF0007,4,82,2025-03-29 14:04:21.297
ABCF0001,1,88,2025-03-29 14:04:21.298
ABCF0005,1,84,2025-03-29 14:04:21.302
ABCF0007,1,80,2025-03-29 14:04:21.304
ABCF0005,1,81,2025-03-29 14:04:21.306
ABCF0001,1,88,2025-03-29 14:04:21.308
ABCF0007,4,77,2025-03-29 14:04:21.310
ABCF0007,1,75,2025-03-29 14:04:21.741
ABCF0001,1,87,2025-03-29 14:04:21.745
ABCF0005,1,83,2025-03-29 14:04:21.749
ABCF0007,1,82,2025-03-29 14:04:21.754
ABCF0001,1,86,2025-03-29 14:04:21.756
ABCF0005,1,85,2025-03-29 14:04:21.759
ABCF0001,3,78,2025-03-29 14:04:21.762
ABCF0007,4,81,2025-03-29 14:04:22.167
ABCF0007,1,81,2025-03-29 14:04:22.168
ABCF0005,1,85,2025-03-29 14:04:22.170
ABCF0001,1,83,2025-03-29 14:04:22.172
ABCF0005,1,85,2025-03-29 14:04:22.174
ABCF0007,1,82,2025-03-29 14:04:22.176
ABCF0001,1,85,2025-03-29 14:04:22.178
ABCF0007,3,75,2025-03-29 14:04:22.631
ABCF0007,4,82,2025-03-29 14:04:22.638
ABCF0001,1,82,2025-03-29 14:04:22.644
ABCF0007,1,82,2025-03-29 14:04:22.649
ABCF0001,1,83,2025-03-29 14:04:22.655
ABCF0005,1,84,2025-03-29 14:04:22.658
ABCF0007,1,81,2025-03-29 14:04:22.660
ABCF0001,1,86,2025-03-29 14:04:23.134
ABCF0007,1,75,2025-03-29 14:04:23.135
ABCF0005,1,82,2025-03-29 14:04:23.138
ABCF0001,1,84,2025-03-29 14:04:23.139
ABCF0005,1,84,2025-03-29 14:04:23.142
ABCF0007,1,82,2025-03-29 14:04:23.144
ABCF0007,3,75,2025-03-29 14:04:23.146
ABCF0001,1,90,2025-03-29 14:04:23.639
ABCF0007,1,79,2025-03-29 14:04:23.642
ABCF0007,4,82,2025-03-29 14:04:23.646
ABCF0001,1,90,2025-03-29 14:04:23.649
ABCF0007,1,78,2025-03-29 14:04:23.653
ABCF0005,1,82,2025-03-29 14:04:23.656
ABCF0001,1,86,2025-03-29 14:04:23.659
ABCF0001,3,78,2025-03-29 14:04:24.103
ABCF0007,4,86,2025-03-29 14:04:24.104
ABCF0005,1,84,2025-03-29 14:04:24.106
ABCF0001,1,84,2025-03-29 14:04:24.108
ABCF0007,1,82,2025-03-29 14:04:24.110
ABCF0001,1,85,2025-03-29 14:04:24.112
ABCF0005,1,85,2025-03-29 14:04:24.115
ABCF0007,1,82,2025-03-29 14:04:24.566
ABCF0001,3,79,2025-03-29 14:04:24.574
ABCF0007,1,81,2025-03-29 14:04:24.578
ABCF0001,1,87,2025-03-29 14:04:24.584
ABCF0005,1,85,2025-03-29 14:04:24.588
ABCF0001,1,83,2025-03-29 14:04:24.590
ABCF0005,1,84,2025-03-29 14:04:24.593
ABCF0007,1,82,2025-03-29 14:04:25.029
ABCF0001,4,79,2025-03-29 14:04:25.031
ABCF0005,1,85,2025-03-29 14:04:25.033
ABCF0001,1,82,2025-03-29 14:04:25.036
ABCF0007,1,81,2025-03-29 14:04:25.042
ABCF0001,1,84,2025-03-29 14:04:25.045
ABCF0005,1,84,2025-03-29 14:04:25.048
ABCF0007,1,82,2025-03-29 14:04:25.491
ABCF0007,3,75,2025-03-29 14:04:25.493
ABCF0007,4,82,2025-03-29 14:04:25.497
ABCF0001,1,82,2025-03-29 14:04:25.499
ABCF0005,1,84,2025-03-29 14:04:25.501
ABCF0007,1,81,2025-03-29 14:04:25.504
ABCF0001,1,82,2025-03-29 14:04:25.506
ABCF0001,1,83,2025-03-29 14:04:40.386
ABCF0007,1,85,2025-03-29 14:04:40.388
ABCF0005,1,88,2025-03-29 14:04:40.390
ABCF0001,1,83,2025-03-29 14:04:40.393
ABCF0007,1,87,2025-03-29 14:04:40.396
ABCF0005,1,82,2025-03-29 14:04:40.397
ABCF0001,1,85,2025-03-29 14:04:40.908
ABCF0007,1,85,2025-03-29 14:04:40.911
ABCF0005,1,88,2025-03-29 14:04:40.913
ABCF0007,1,88,2025-03-29 14:04:40.917
ABCF0001,1,82,2025-03-29 14:04:40.919
ABCF0005,1,83,2025-03-29 14:04:40.921
ABCF0007,4,75,2025-03-29 14:04:40.924
ABCF0001,4,81,2025-03-29 14:04:41.315
ABCF0005,1,88,2025-03-29 14:04:41.318
ABCF0001,1,84,2025-03-29 14:04:41.321
ABCF0007,1,84,2025-03-29 14:04:41.324
ABCF0001,1,83,2025-03-29 14:04:41.326
ABCF0005,1,85,2025-03-29 14:04:41.328
ABCF0007,1,86,2025-03-29 14:04:41.330
ABCF0007,4,80,2025-03-29 14:04:41.858
ABCF0001,1,83,2025-03-29 14:04:41.860
ABCF0007,1,88,2025-03-29 14:04:41.864
ABCF0001,1,85,2025-03-29 14:04:41.866
ABCF0007,1,87,2025-03-29 14:04:41.869
ABCF0005,1,84,2025-03-29 14:04:41.871
ABCF0007,1,88,2025-03-29 14:04:41.873
ABCF0001,1,81,2025-03-29 14:04:42.323
ABCF0007,4,79,2025-03-29 14:04:42.325
ABCF0007,1,89,2025-03-29 14:04:42.328
ABCF0001,1,79,2025-03-29 14:04:42.331
ABCF0005,1,85,2025-03-29 14:04:42.333
ABCF0005,1,87,2025-03-29 14:04:42.335
ABCF0007,1,87,2025-03-29 14:04:42.337
ABCF0001,1,83,2025-03-29 14:04:42.787
ABCF0007,4,79,2025-03-29 14:04:42.791
ABCF0007,1,89,2025-03-29 14:04:42.796
ABCF0005,1,84,2025-03-29 14:04:42.803
ABCF0007,1,89,2025-03-29 14:04:42.807
ABCF0001,1,79,2025-03-29 14:04:42.810
ABCF0005,1,85,2025-03-29 14:04:42.812
ABCF0007,4,80,2025-03-29 14:04:43.331
ABCF0007,1,88,2025-03-29 14:04:43.333
ABCF0001,1,81,2025-03-29 14:04:43.336
ABCF0005,1,85,2025-03-29 14:04:43.337
ABCF0007,1,89,2025-03-29 14:04:43.340
ABCF0005,1,85,2025-03-29 14:04:43.342
ABCF0007,1,86,2025-03-29 14:04:43.344
ABCF0001,1,85,2025-03-29 14:04:43.794
ABCF0007,4,80,2025-03-29 14:04:43.797
ABCF0005,1,87,2025-03-29 14:04:43.802
ABCF0007,1,86,2025-03-29 14:04:43.805
ABCF0001,1,83,2025-03-29 14:04:43.808
ABCF0005,1,81,2025-03-29 14:04:43.810
ABCF0001,1,82,2025-03-29 14:04:43.812
ABCF0007,1,87,2025-03-29 14:04:44.258
ABCF0007,4,74,2025-03-29 14:04:44.261
ABCF0001,4,80,2025-03-29 14:04:44.263
ABCF0005,1,87,2025-03-29 14:04:44.265
ABCF0007,1,86,2025-03-29 14:04:44.267
ABCF0001,1,83,2025-03-29 14:04:44.269
ABCF0007,1,84,2025-03-29 14:04:44.271
ABCF0001,1,88,2025-03-29 14:04:44.701
ABCF0005,1,89,2025-03-29 14:04:44.705
ABCF0001,4,80,2025-03-29 14:04:44.710
ABCF0007,4,75,2025-03-29 14:04:44.717
ABCF0005,1,87,2025-03-29 14:04:44.720
ABCF0007,1,85,2025-03-29 14:04:44.723
ABCF0001,1,82,2025-03-29 14:04:44.726
ABCF0001,1,84,2025-03-29 14:04:45.168
ABCF0007,1,86,2025-03-29 14:04:45.169
ABCF0005,1,87,2025-03-29 14:04:45.171
ABCF0001,4,80,2025-03-29 14:04:45.173
ABCF0007,4,75,2025-03-29 14:04:45.176
ABCF0007,1,87,2025-03-29 14:04:45.177
ABCF0001,1,82,2025-03-29 14:04:45.180
ABCF0005,1,82,2025-03-29 14:04:45.631
ABCF0007,1,88,2025-03-29 14:04:45.640
ABCF0005,1,84,2025-03-29 14:04:45.645
ABCF0001,1,80,2025-03-29 14:04:45.650
ABCF0001,4,81,2025-03-29 14:04:45.654
ABCF0007,4,76,2025-03-29 14:04:45.658
ABCF0005,1,87,2025-03-29 14:04:45.661
ABCF0001,1,82,2025-03-29 14:04:46.094
ABCF0007,1,86,2025-03-29 14:04:46.096
ABCF0007,1,86,2025-03-29 14:04:46.098
ABCF0001,1,83,2025-03-29 14:04:46.100
ABCF0005,1,87,2025-03-29 14:04:46.103
ABCF0007,4,79,2025-03-29 14:04:46.105
ABCF0001,1,83,2025-03-29 14:04:46.107
ABCF0007,1,86,2025-03-29 14:04:46.564
ABCF0005,1,87,2025-03-29 14:04:46.570
ABCF0001,1,83,2025-03-29 14:04:46.579
ABCF0007,1,87,2025-03-29 14:04:46.581
ABCF0005,1,79,2025-03-29 14:04:46.583
ABCF0007,4,79,2025-03-29 14:04:46.585
ABCF0007,1,88,2025-03-29 14:04:46.588
ABCF0001,1,87,2025-03-29 14:04:47.133
ABCF0007,1,88,2025-03-29 14:04:47.135
ABCF0007,4,80,2025-03-29 14:04:47.140
ABCF0007,1,87,2025-03-29 14:04:47.142
ABCF0005,1,84,2025-03-29 14:04:47.144
ABCF0001,1,82,2025-03-29 14:04:47.146
ABCF0007,1,87,2025-03-29 14:04:47.148
ABCF0005,1,78,2025-03-29 14:04:47.598
ABCF0001,1,85,2025-03-29 14:04:47.602
ABCF0007,4,76,2025-03-29 14:04:47.603
ABCF0001,1,83,2025-03-29 14:04:47.605
ABCF0005,1,80,2025-03-29 14:04:47.608
ABCF0007,1,87,2025-03-29 14:04:47.610
ABCF0001,1,82,2025-03-29 14:04:47.612
ABCF0005,1,80,2025-03-29 14:04:48.119
ABCF0007,1,87,2025-03-29 14:04:48.120
ABCF0007,4,79,2025-03-29 14:04:48.123
ABCF0005,1,85,2025-03-29 14:04:48.125
ABCF0007,1,89,2025-03-29 14:04:48.127
ABCF0007,4,80,2025-03-29 14:04:48.130
ABCF0001,1,84,2025-03-29 14:04:48.131
ABCF0005,1,77,2025-03-29 14:04:48.582
ABCF0007,1,86,2025-03-29 14:04:48.584
ABCF0007,1,87,2025-03-29 14:04:48.586
ABCF0001,1,84,2025-03-29 14:04:48.588
ABCF0007,4,76,2025-03-29 14:04:48.590
ABCF0007,1,87,2025-03-29 14:04:48.592
ABCF0005,1,85,2025-03-29 14:04:48.594
ABCF0001,1,82,2025-03-29 14:04:49.103
ABCF0007,4,79,2025-03-29 14:04:49.106
ABCF0001,1,82,2025-03-29 14:04:49.111
ABCF0005,1,87,2025-03-29 14:04:49.112
ABCF0007,1,85,2025-03-29 14:04:49.114
ABCF0007,1,85,2025-03-29 14:04:49.117
ABCF0001,1,82,2025-03-29 14:04:49.119
ABCF0005,1,87,2025-03-29 14:04:49.644
ABCF0005,1,85,2025-03-29 14:04:49.647
ABCF0007,1,88,2025-03-29 14:04:49.649
ABCF0007,4,77,2025-03-29 14:04:49.651
ABCF0007,1,88,2025-03-29 14:04:49.654
ABCF0005,1,85,2025-03-29 14:04:49.656
ABCF0007,1,86,2025-03-29 14:04:49.658
ABCF0001,1,82,2025-03-29 14:04:50.111
ABCF0005,1,85,2025-03-29 14:04:50.113
ABCF0005,1,84,2025-03-29 14:04:50.115
ABCF0001,1,82,2025-03-29 14:04:50.117
ABCF0007,1,87,2025-03-29 14:04:50.119
ABCF0007,1,88,2025-03-29 14:04:50.121
ABCF0001,1,80,2025-03-29 14:04:50.123
ABCF0005,1,84,2025-03-29 14:04:50.632
ABCF0007,1,87,2025-03-29 14:04:50.633
ABCF0001,1,83,2025-03-29 14:04:50.635
ABCF0005,1,85,2025-03-29 14:04:50.638
ABCF0005,1,82,2025-03-29 14:04:50.641
