EPC,AntID,RSSI,Timestamp
ABCF0007,3,74,2025-03-29 13:04:57.641
ABCF0007,3,78,2025-03-29 13:04:57.645
ABCF0007,3,77,2025-03-29 13:04:57.648
ABCF0007,3,77,2025-03-29 13:04:57.651
ABCF0001,3,80,2025-03-29 13:04:57.654
ABCF0007,3,76,2025-03-29 13:04:57.657
ABCF0007,3,78,2025-03-29 13:04:58.437
ABCF0005,2,79,2025-03-29 13:04:58.438
ABCF0007,3,78,2025-03-29 13:04:58.441
ABCF0001,3,79,2025-03-29 13:04:58.443
ABCF0001,3,80,2025-03-29 13:04:58.445
ABCF0007,3,77,2025-03-29 13:04:58.447
ABCF0007,3,78,2025-03-29 13:04:58.449
ABCF0007,3,78,2025-03-29 13:04:59.295
ABCF0007,3,77,2025-03-29 13:04:59.296
ABCF0007,3,78,2025-03-29 13:04:59.298
ABCF0005,2,80,2025-03-29 13:04:59.300
ABCF0005,2,80,2025-03-29 13:04:59.302
ABCF0007,2,73,2025-03-29 13:04:59.305
ABCF0007,3,78,2025-03-29 13:04:59.307
ABCF0007,3,75,2025-03-29 13:05:00.035
ABCF0001,3,79,2025-03-29 13:05:00.038
ABCF0007,3,76,2025-03-29 13:05:00.040
ABCF0001,3,80,2025-03-29 13:05:00.042
ABCF0005,2,80,2025-03-29 13:05:00.044
ABCF0007,3,76,2025-03-29 13:05:00.046
ABCF0007,3,77,2025-03-29 13:05:00.054
ABCF0001,3,80,2025-03-29 13:05:00.830
ABCF0007,3,79,2025-03-29 13:05:00.832
ABCF0001,3,78,2025-03-29 13:05:00.835
ABCF0007,3,77,2025-03-29 13:05:00.837
ABCF0007,3,78,2025-03-29 13:05:00.840
ABCF0007,3,76,2025-03-29 13:05:00.842
ABCF0007,3,78,2025-03-29 13:05:00.844
ABCF0007,3,78,2025-03-29 13:05:01.490
ABCF0007,3,75,2025-03-29 13:05:01.491
ABCF0001,1,79,2025-03-29 13:05:01.493
ABCF0007,3,80,2025-03-29 13:05:01.496
ABCF0001,3,78,2025-03-29 13:05:01.498
ABCF0001,1,79,2025-03-29 13:05:01.500
ABCF0007,3,78,2025-03-29 13:05:01.502
ABCF0001,1,80,2025-03-29 13:05:02.111
ABCF0001,1,80,2025-03-29 13:05:02.113
ABCF0001,1,80,2025-03-29 13:05:02.115
ABCF0007,3,77,2025-03-29 13:05:02.118
ABCF0001,3,79,2025-03-29 13:05:02.121
ABCF0007,3,77,2025-03-29 13:05:02.124
ABCF0001,3,79,2025-03-29 13:05:02.126
ABCF0001,1,81,2025-03-29 13:05:03.025
ABCF0001,3,79,2025-03-29 13:05:03.026
ABCF0001,3,81,2025-03-29 13:05:03.029
ABCF0001,3,81,2025-03-29 13:05:03.030
ABCF0001,3,79,2025-03-29 13:05:03.033
ABCF0005,2,79,2025-03-29 13:05:03.035
ABCF0001,3,80,2025-03-29 13:05:03.840
ABCF0001,3,81,2025-03-29 13:05:03.841
ABCF0007,4,73,2025-03-29 13:05:03.844
ABCF0005,2,80,2025-03-29 13:05:03.846
ABCF0001,3,81,2025-03-29 13:05:03.848
ABCF0007,4,73,2025-03-29 13:05:03.850
ABCF0001,3,81,2025-03-29 13:05:03.853
ABCF0001,3,79,2025-03-29 13:05:04.658
ABCF0005,2,80,2025-03-29 13:05:04.661
ABCF0005,3,78,2025-03-29 13:05:04.663
ABCF0005,2,77,2025-03-29 13:05:04.665
ABCF0007,4,75,2025-03-29 13:05:04.667
ABCF0005,2,83,2025-03-29 13:05:04.670
ABCF0005,2,84,2025-03-29 13:05:04.672
ABCF0001,3,79,2025-03-29 13:05:05.222
ABCF0005,3,78,2025-03-29 13:05:05.223
ABCF0007,4,76,2025-03-29 13:05:05.225
ABCF0001,3,80,2025-03-29 13:05:05.228
ABCF0007,4,77,2025-03-29 13:05:05.230
ABCF0005,2,77,2025-03-29 13:05:05.241
ABCF0005,2,77,2025-03-29 13:05:05.243
ABCF0007,3,76,2025-03-29 13:05:05.802
ABCF0005,2,84,2025-03-29 13:05:05.804
ABCF0001,3,80,2025-03-29 13:05:05.806
ABCF0007,4,77,2025-03-29 13:05:05.809
ABCF0005,2,85,2025-03-29 13:05:05.810
ABCF0005,2,82,2025-03-29 13:05:05.812
ABCF0005,3,78,2025-03-29 13:05:05.815
ABCF0005,2,82,2025-03-29 13:05:06.464
ABCF0001,3,79,2025-03-29 13:05:06.466
ABCF0005,2,82,2025-03-29 13:05:06.468
ABCF0005,2,81,2025-03-29 13:05:06.470
ABCF0007,3,75,2025-03-29 13:05:06.474
ABCF0007,3,75,2025-03-29 13:05:06.475
ABCF0007,4,77,2025-03-29 13:05:06.478
ABCF0005,2,84,2025-03-29 13:05:07.045
ABCF0005,3,77,2025-03-29 13:05:07.046
ABCF0005,2,84,2025-03-29 13:05:07.050
ABCF0005,3,77,2025-03-29 13:05:07.051
ABCF0007,4,77,2025-03-29 13:05:07.054
ABCF0005,2,81,2025-03-29 13:05:07.056
ABCF0007,4,78,2025-03-29 13:05:07.058
ABCF0005,2,82,2025-03-29 13:05:07.863
ABCF0005,2,83,2025-03-29 13:05:07.864
ABCF0007,3,75,2025-03-29 13:05:07.867
ABCF0005,2,83,2025-03-29 13:05:07.870
ABCF0005,2,84,2025-03-29 13:05:07.872
ABCF0005,2,79,2025-03-29 13:05:07.874
ABCF0007,3,76,2025-03-29 13:05:07.877
ABCF0005,2,80,2025-03-29 13:05:08.566
ABCF0005,2,83,2025-03-29 13:05:08.567
ABCF0005,2,80,2025-03-29 13:05:08.570
ABCF0007,4,74,2025-03-29 13:05:08.572
ABCF0005,2,80,2025-03-29 13:05:08.574
ABCF0007,3,75,2025-03-29 13:05:08.576
ABCF0005,2,79,2025-03-29 13:05:08.578
ABCF0005,2,80,2025-03-29 13:05:09.405
ABCF0005,2,83,2025-03-29 13:05:09.407
ABCF0005,2,83,2025-03-29 13:05:09.409
ABCF0007,3,75,2025-03-29 13:05:09.411
ABCF0005,2,84,2025-03-29 13:05:09.413
ABCF0007,3,79,2025-03-29 13:05:09.415
ABCF0005,2,83,2025-03-29 13:05:09.418
ABCF0007,4,73,2025-03-29 13:05:10.929
ABCF0007,3,73,2025-03-29 13:05:10.930
ABCF0005,2,80,2025-03-29 13:05:10.932
ABCF0005,2,78,2025-03-29 13:05:10.935
ABCF0001,3,77,2025-03-29 13:05:13.033
ABCF0001,3,81,2025-03-29 13:05:13.035
ABCF0001,3,82,2025-03-29 13:05:13.038
ABCF0005,2,77,2025-03-29 13:05:13.040
ABCF0007,4,73,2025-03-29 13:05:14.198
ABCF0001,3,81,2025-03-29 13:05:14.200
ABCF0001,3,80,2025-03-29 13:05:14.202
ABCF0001,3,80,2025-03-29 13:05:14.204
ABCF0001,3,79,2025-03-29 13:05:14.206
ABCF0007,4,74,2025-03-29 13:05:14.208
ABCF0001,3,78,2025-03-29 13:05:15.215
ABCF0001,3,79,2025-03-29 13:05:15.217
ABCF0001,3,78,2025-03-29 13:05:15.219
ABCF0007,4,74,2025-03-29 13:05:15.222
ABCF0007,4,73,2025-03-29 13:05:15.224
ABCF0007,1,72,2025-03-29 13:05:15.226
ABCF0001,3,78,2025-03-29 13:05:16.453
ABCF0007,4,75,2025-03-29 13:05:16.455
ABCF0007,4,76,2025-03-29 13:05:16.457
ABCF0007,4,76,2025-03-29 13:05:16.459
ABCF0007,4,74,2025-03-29 13:05:16.461
ABCF0007,4,78,2025-03-29 13:05:16.463
ABCF0007,4,76,2025-03-29 13:05:17.522
ABCF0007,4,76,2025-03-29 13:05:17.524
ABCF0007,4,77,2025-03-29 13:05:17.526
ABCF0007,4,76,2025-03-29 13:05:17.528
ABCF0007,4,75,2025-03-29 13:05:17.530
ABCF0007,4,73,2025-03-29 13:05:20.538
ABCF0007,4,77,2025-03-29 13:05:20.540
ABCF0007,4,77,2025-03-29 13:05:22.782
ABCF0007,4,79,2025-03-29 13:05:22.784
ABCF0007,2,73,2025-03-29 13:05:22.786
ABCF0007,2,76,2025-03-29 13:05:22.789
ABCF0007,4,78,2025-03-29 13:05:23.665
ABCF0007,4,77,2025-03-29 13:05:23.666
ABCF0007,2,75,2025-03-29 13:05:23.669
ABCF0007,4,78,2025-03-29 13:05:23.671
ABCF0007,4,75,2025-03-29 13:05:23.673
ABCF0007,2,75,2025-03-29 13:05:23.675
ABCF0007,2,75,2025-03-29 13:05:24.420
ABCF0007,4,78,2025-03-29 13:05:24.422
ABCF0007,4,78,2025-03-29 13:05:24.424
ABCF0007,2,75,2025-03-29 13:05:24.426
ABCF0007,4,80,2025-03-29 13:05:24.428
ABCF0007,4,78,2025-03-29 13:05:24.430
ABCF0007,4,78,2025-03-29 13:05:25.180
ABCF0007,2,73,2025-03-29 13:05:25.182
ABCF0007,4,77,2025-03-29 13:05:25.184
ABCF0007,4,77,2025-03-29 13:05:25.186
ABCF0007,2,74,2025-03-29 13:05:25.188
ABCF0007,4,77,2025-03-29 13:05:25.191
ABCF0007,2,73,2025-03-29 13:05:25.193
ABCF0007,4,79,2025-03-29 13:05:26.195
ABCF0007,2,74,2025-03-29 13:05:26.197
ABCF0007,4,80,2025-03-29 13:05:26.199
ABCF0007,4,79,2025-03-29 13:05:26.201
ABCF0007,4,78,2025-03-29 13:05:26.204
ABCF0007,4,73,2025-03-29 13:05:26.206
ABCF0007,4,78,2025-03-29 13:05:26.832
ABCF0007,4,77,2025-03-29 13:05:26.834
ABCF0007,2,75,2025-03-29 13:05:26.836
ABCF0007,4,77,2025-03-29 13:05:26.839
ABCF0007,2,74,2025-03-29 13:05:26.841
ABCF0007,4,78,2025-03-29 13:05:26.843
ABCF0007,2,74,2025-03-29 13:05:27.827
ABCF0007,4,78,2025-03-29 13:05:27.828
ABCF0007,4,78,2025-03-29 13:05:27.831
ABCF0007,4,77,2025-03-29 13:05:27.833
ABCF0007,4,76,2025-03-29 13:05:27.835
ABCF0007,4,80,2025-03-29 13:05:27.837
ABCF0007,4,78,2025-03-29 13:05:27.839
ABCF0007,2,74,2025-03-29 13:05:28.726
ABCF0007,4,79,2025-03-29 13:05:28.728
ABCF0007,2,74,2025-03-29 13:05:28.730
ABCF0007,4,78,2025-03-29 13:05:28.732
ABCF0007,4,79,2025-03-29 13:05:28.734
ABCF0007,4,80,2025-03-29 13:05:28.737
ABCF0007,4,77,2025-03-29 13:05:29.848
ABCF0007,4,77,2025-03-29 13:05:29.850
ABCF0007,4,79,2025-03-29 13:05:29.853
ABCF0007,2,73,2025-03-29 13:05:29.855
ABCF0007,4,79,2025-03-29 13:05:29.858
ABCF0007,4,78,2025-03-29 13:05:29.860
ABCF0007,4,80,2025-03-29 13:05:31.543
ABCF0007,4,75,2025-03-29 13:05:31.544
ABCF0007,4,80,2025-03-29 13:05:31.547
ABCF0007,4,79,2025-03-29 13:05:31.549
ABCF0007,2,75,2025-03-29 13:05:31.551
ABCF0007,2,74,2025-03-29 13:05:32.760
ABCF0007,4,78,2025-03-29 13:05:32.762
ABCF0007,1,74,2025-03-29 13:05:32.764
ABCF0007,2,73,2025-03-29 13:05:32.767
ABCF0007,4,72,2025-03-29 13:05:32.768
ABCF0007,1,74,2025-03-29 13:05:32.771
ABCF0007,4,73,2025-03-29 13:05:34.937
ABCF0007,4,74,2025-03-29 13:05:34.938
ABCF0007,4,75,2025-03-29 13:05:34.941
ABCF0001,3,79,2025-03-29 13:05:35.768
ABCF0007,4,74,2025-03-29 13:05:35.770
ABCF0007,4,76,2025-03-29 13:05:35.772
ABCF0001,4,80,2025-03-29 13:05:35.774
ABCF0007,4,76,2025-03-29 13:05:35.777
ABCF0001,4,81,2025-03-29 13:05:35.779
ABCF0007,4,76,2025-03-29 13:05:35.781
ABCF0001,4,80,2025-03-29 13:05:36.412
ABCF0007,2,77,2025-03-29 13:05:36.413
ABCF0007,4,73,2025-03-29 13:05:36.416
ABCF0001,3,81,2025-03-29 13:05:36.418
ABCF0007,2,77,2025-03-29 13:05:36.420
ABCF0007,4,74,2025-03-29 13:05:36.422
ABCF0001,3,79,2025-03-29 13:05:36.424
ABCF0007,4,72,2025-03-29 13:05:37.332
ABCF0001,3,83,2025-03-29 13:05:37.334
ABCF0001,3,82,2025-03-29 13:05:37.335
ABCF0001,3,81,2025-03-29 13:05:37.338
ABCF0007,4,73,2025-03-29 13:05:37.340
ABCF0001,3,83,2025-03-29 13:05:37.342
ABCF0001,3,81,2025-03-29 13:05:37.344
ABCF0007,2,78,2025-03-29 13:05:38.375
ABCF0007,1,75,2025-03-29 13:05:38.377
ABCF0007,2,81,2025-03-29 13:05:38.379
ABCF0007,2,81,2025-03-29 13:05:38.381
ABCF0007,2,75,2025-03-29 13:05:38.384
ABCF0007,2,79,2025-03-29 13:05:38.386
ABCF0007,1,72,2025-03-29 13:05:39.364
ABCF0007,2,81,2025-03-29 13:05:39.365
ABCF0007,2,81,2025-03-29 13:05:39.368
ABCF0007,2,78,2025-03-29 13:05:39.370
ABCF0007,2,75,2025-03-29 13:05:39.372
ABCF0007,2,80,2025-03-29 13:05:39.374
ABCF0001,4,79,2025-03-29 13:05:40.490
ABCF0007,2,78,2025-03-29 13:05:40.492
ABCF0007,3,75,2025-03-29 13:05:40.494
ABCF0007,3,75,2025-03-29 13:05:40.496
ABCF0001,4,81,2025-03-29 13:05:40.498
ABCF0005,1,79,2025-03-29 13:05:43.945
ABCF0001,2,77,2025-03-29 13:05:45.918
ABCF0001,2,77,2025-03-29 13:05:45.920
ABCF0007,2,74,2025-03-29 13:05:45.922
ABCF0001,4,78,2025-03-29 13:05:45.924
ABCF0001,4,77,2025-03-29 13:05:45.926
ABCF0007,2,73,2025-03-29 13:05:48.505
ABCF0007,4,79,2025-03-29 13:05:48.506
ABCF0007,4,80,2025-03-29 13:05:49.552
ABCF0005,3,78,2025-03-29 13:05:49.554
ABCF0007,4,80,2025-03-29 13:05:49.556
ABCF0007,2,75,2025-03-29 13:05:49.558
ABCF0007,4,81,2025-03-29 13:05:49.560
ABCF0001,4,77,2025-03-29 13:05:49.563
ABCF0007,4,80,2025-03-29 13:05:50.883
ABCF0005,4,81,2025-03-29 13:05:50.884
ABCF0005,4,80,2025-03-29 13:05:50.887
ABCF0005,4,79,2025-03-29 13:05:50.889
ABCF0001,1,78,2025-03-29 13:05:50.891
ABCF0001,1,83,2025-03-29 13:05:52.396
ABCF0001,1,83,2025-03-29 13:05:52.398
ABCF0005,3,79,2025-03-29 13:05:52.400
ABCF0005,3,79,2025-03-29 13:05:52.402
ABCF0005,3,79,2025-03-29 13:05:52.404
ABCF0007,4,72,2025-03-29 13:05:53.057
ABCF0001,1,80,2025-03-29 13:05:53.059
ABCF0005,1,81,2025-03-29 13:05:53.061
ABCF0001,1,78,2025-03-29 13:05:53.064
ABCF0005,3,78,2025-03-29 13:05:53.066
ABCF0005,3,79,2025-03-29 13:05:53.068
ABCF0001,1,79,2025-03-29 13:05:53.993
ABCF0001,1,78,2025-03-29 13:05:53.995
ABCF0001,1,79,2025-03-29 13:05:53.998
ABCF0005,4,78,2025-03-29 13:05:54.000
ABCF0001,1,80,2025-03-29 13:05:54.002
ABCF0001,1,80,2025-03-29 13:05:54.004
ABCF0005,1,78,2025-03-29 13:05:54.652
ABCF0001,1,81,2025-03-29 13:05:54.654
ABCF0005,1,79,2025-03-29 13:05:54.656
ABCF0005,4,77,2025-03-29 13:05:54.659
ABCF0005,1,80,2025-03-29 13:05:54.661
ABCF0005,3,80,2025-03-29 13:05:54.663
ABCF0001,1,78,2025-03-29 13:05:54.665
ABCF0005,3,80,2025-03-29 13:05:55.657
ABCF0005,3,79,2025-03-29 13:05:55.658
ABCF0005,3,81,2025-03-29 13:05:55.661
ABCF0001,1,79,2025-03-29 13:05:55.663
ABCF0005,3,80,2025-03-29 13:05:55.665
ABCF0001,1,77,2025-03-29 13:05:55.668
ABCF0005,3,79,2025-03-29 13:05:56.400
ABCF0007,4,73,2025-03-29 13:05:56.402
ABCF0001,1,78,2025-03-29 13:05:56.404
ABCF0005,1,80,2025-03-29 13:05:56.406
ABCF0005,3,80,2025-03-29 13:05:56.408
ABCF0001,1,82,2025-03-29 13:05:56.410
ABCF0001,1,79,2025-03-29 13:05:56.413
ABCF0005,3,80,2025-03-29 13:05:57.119
ABCF0007,4,74,2025-03-29 13:05:57.121
ABCF0001,1,84,2025-03-29 13:05:57.123
ABCF0007,4,75,2025-03-29 13:05:57.125
ABCF0001,1,83,2025-03-29 13:05:57.127
ABCF0007,4,72,2025-03-29 13:05:57.130
ABCF0001,1,81,2025-03-29 13:05:57.133
ABCF0001,1,82,2025-03-29 13:05:58.462
ABCF0005,2,79,2025-03-29 13:05:58.464
ABCF0005,2,81,2025-03-29 13:05:58.466
ABCF0005,2,78,2025-03-29 13:05:58.468
ABCF0005,2,80,2025-03-29 13:05:58.470
ABCF0005,2,80,2025-03-29 13:05:58.472
ABCF0001,2,80,2025-03-29 13:05:59.225
ABCF0007,4,78,2025-03-29 13:05:59.227
ABCF0007,4,79,2025-03-29 13:05:59.230
ABCF0001,2,83,2025-03-29 13:05:59.232
ABCF0007,4,79,2025-03-29 13:05:59.234
ABCF0007,4,80,2025-03-29 13:05:59.236
ABCF0001,2,81,2025-03-29 13:06:00.043
ABCF0007,4,82,2025-03-29 13:06:00.045
ABCF0001,2,82,2025-03-29 13:06:00.048
ABCF0001,2,81,2025-03-29 13:06:00.050
ABCF0001,2,81,2025-03-29 13:06:00.053
ABCF0007,4,81,2025-03-29 13:06:00.055
ABCF0007,4,77,2025-03-29 13:06:00.057
ABCF0005,2,79,2025-03-29 13:06:01.697
ABCF0005,2,79,2025-03-29 13:06:01.704
ABCF0007,3,72,2025-03-29 13:06:01.709
ABCF0007,4,78,2025-03-29 13:06:01.713
ABCF0007,3,76,2025-03-29 13:06:01.717
ABCF0007,3,74,2025-03-29 13:06:03.771
ABCF0007,4,73,2025-03-29 13:06:03.772
ABCF0007,4,72,2025-03-29 13:06:03.775
ABCF0007,3,77,2025-03-29 13:06:03.777
ABCF0007,3,77,2025-03-29 13:06:04.956
ABCF0007,3,77,2025-03-29 13:06:04.958
ABCF0007,3,78,2025-03-29 13:06:04.960
ABCF0007,3,79,2025-03-29 13:06:04.964
ABCF0007,3,79,2025-03-29 13:06:04.966
ABCF0007,3,79,2025-03-29 13:06:04.968
ABCF0007,2,81,2025-03-29 13:06:05.753
ABCF0007,3,74,2025-03-29 13:06:05.755
ABCF0007,2,77,2025-03-29 13:06:05.758
ABCF0007,2,79,2025-03-29 13:06:05.760
ABCF0007,2,79,2025-03-29 13:06:05.763
ABCF0007,3,72,2025-03-29 13:06:05.765
ABCF0007,3,74,2025-03-29 13:06:05.767
ABCF0007,2,77,2025-03-29 13:06:06.569
ABCF0007,2,76,2025-03-29 13:06:06.571
ABCF0007,3,76,2025-03-29 13:06:06.572
ABCF0007,2,74,2025-03-29 13:06:06.574
ABCF0007,3,76,2025-03-29 13:06:06.576
ABCF0007,3,75,2025-03-29 13:06:06.579
ABCF0007,3,75,2025-03-29 13:06:06.581
ABCF0007,2,76,2025-03-29 13:06:07.391
ABCF0007,3,78,2025-03-29 13:06:07.393
ABCF0005,3,78,2025-03-29 13:06:07.396
ABCF0007,3,75,2025-03-29 13:06:07.398
ABCF0007,2,76,2025-03-29 13:06:07.400
ABCF0007,2,75,2025-03-29 13:06:07.402
ABCF0007,3,76,2025-03-29 13:06:07.405
ABCF0007,3,79,2025-03-29 13:06:08.210
ABCF0005,3,79,2025-03-29 13:06:08.212
ABCF0007,2,76,2025-03-29 13:06:08.214
ABCF0007,3,76,2025-03-29 13:06:08.216
ABCF0007,3,75,2025-03-29 13:06:08.218
ABCF0007,3,76,2025-03-29 13:06:08.220
ABCF0007,2,74,2025-03-29 13:06:09.108
ABCF0007,3,75,2025-03-29 13:06:09.109
ABCF0007,3,77,2025-03-29 13:06:09.112
ABCF0007,2,75,2025-03-29 13:06:09.114
ABCF0005,3,79,2025-03-29 13:06:09.117
ABCF0007,2,74,2025-03-29 13:06:09.119
ABCF0005,3,75,2025-03-29 13:06:09.122
ABCF0007,3,77,2025-03-29 13:06:10.000
ABCF0007,3,75,2025-03-29 13:06:10.002
ABCF0005,3,75,2025-03-29 13:06:10.004
ABCF0007,3,78,2025-03-29 13:06:10.006
ABCF0007,3,74,2025-03-29 13:06:10.008
ABCF0007,3,75,2025-03-29 13:06:10.010
ABCF0007,3,74,2025-03-29 13:06:11.005
ABCF0007,3,76,2025-03-29 13:06:11.007
ABCF0007,3,77,2025-03-29 13:06:11.010
ABCF0007,2,74,2025-03-29 13:06:11.012
ABCF0007,3,74,2025-03-29 13:06:11.014
ABCF0007,2,74,2025-03-29 13:06:11.016
ABCF0007,3,74,2025-03-29 13:06:12.768
ABCF0005,3,78,2025-03-29 13:06:12.770
ABCF0007,3,75,2025-03-29 13:06:12.772
ABCF0007,3,73,2025-03-29 13:06:12.775
ABCF0007,2,73,2025-03-29 13:06:14.243
ABCF0005,3,78,2025-03-29 13:06:14.245
ABCF0005,3,81,2025-03-29 13:06:14.247
ABCF0007,2,72,2025-03-29 13:06:14.249
ABCF0005,3,81,2025-03-29 13:06:14.251
ABCF0005,3,78,2025-03-29 13:06:15.082
ABCF0007,2,75,2025-03-29 13:06:15.085
ABCF0005,3,82,2025-03-29 13:06:15.088
ABCF0007,2,80,2025-03-29 13:06:15.090
ABCF0005,3,78,2025-03-29 13:06:15.092
ABCF0007,2,77,2025-03-29 13:06:15.095
ABCF0007,2,78,2025-03-29 13:06:15.097
ABCF0007,2,77,2025-03-29 13:06:15.682
ABCF0005,3,80,2025-03-29 13:06:15.685
ABCF0007,2,79,2025-03-29 13:06:15.690
ABCF0005,3,82,2025-03-29 13:06:15.692
ABCF0007,3,76,2025-03-29 13:06:15.695
ABCF0007,2,78,2025-03-29 13:06:15.698
ABCF0007,2,81,2025-03-29 13:06:15.700
ABCF0005,3,78,2025-03-29 13:06:16.283
ABCF0007,2,76,2025-03-29 13:06:16.285
ABCF0001,3,81,2025-03-29 13:06:16.288
ABCF0007,2,76,2025-03-29 13:06:16.290
ABCF0001,3,81,2025-03-29 13:06:16.292
ABCF0007,2,77,2025-03-29 13:06:16.295
ABCF0005,3,80,2025-03-29 13:06:16.297
ABCF0007,2,81,2025-03-29 13:06:16.843
ABCF0007,3,76,2025-03-29 13:06:16.846
ABCF0005,3,82,2025-03-29 13:06:16.849
ABCF0007,2,81,2025-03-29 13:06:16.851
ABCF0007,2,77,2025-03-29 13:06:16.854
ABCF0007,3,76,2025-03-29 13:06:16.855
ABCF0005,3,81,2025-03-29 13:06:16.858
ABCF0007,2,79,2025-03-29 13:06:17.425
ABCF0005,3,82,2025-03-29 13:06:17.427
ABCF0007,3,77,2025-03-29 13:06:17.436
ABCF0007,2,78,2025-03-29 13:06:17.437
ABCF0007,2,77,2025-03-29 13:06:17.440
ABCF0005,3,81,2025-03-29 13:06:17.442
ABCF0007,3,77,2025-03-29 13:06:17.444
ABCF0007,2,81,2025-03-29 13:06:18.006
ABCF0005,3,80,2025-03-29 13:06:18.009
ABCF0007,3,78,2025-03-29 13:06:18.011
ABCF0007,2,82,2025-03-29 13:06:18.013
ABCF0001,3,82,2025-03-29 13:06:18.016
ABCF0007,2,81,2025-03-29 13:06:18.019
ABCF0007,3,78,2025-03-29 13:06:18.020
ABCF0005,3,80,2025-03-29 13:06:18.626
ABCF0007,2,79,2025-03-29 13:06:18.629
ABCF0001,3,80,2025-03-29 13:06:18.631
ABCF0007,2,78,2025-03-29 13:06:18.633
ABCF0005,3,81,2025-03-29 13:06:18.636
ABCF0007,2,73,2025-03-29 13:06:18.638
ABCF0001,3,83,2025-03-29 13:06:18.640
ABCF0007,2,79,2025-03-29 13:06:19.186
ABCF0007,3,76,2025-03-29 13:06:19.187
ABCF0005,3,80,2025-03-29 13:06:19.189
ABCF0007,2,72,2025-03-29 13:06:19.192
ABCF0005,3,77,2025-03-29 13:06:19.194
ABCF0001,3,80,2025-03-29 13:06:19.196
ABCF0001,3,83,2025-03-29 13:06:19.199
ABCF0001,3,83,2025-03-29 13:06:20.243
ABCF0001,3,86,2025-03-29 13:06:20.245
ABCF0001,3,80,2025-03-29 13:06:20.249
ABCF0007,3,76,2025-03-29 13:06:20.253
ABCF0007,3,77,2025-03-29 13:06:20.256
ABCF0001,3,84,2025-03-29 13:06:20.259
ABCF0001,3,83,2025-03-29 13:06:20.902
ABCF0001,3,85,2025-03-29 13:06:20.905
ABCF0001,3,86,2025-03-29 13:06:20.908
ABCF0007,3,76,2025-03-29 13:06:20.912
ABCF0001,1,79,2025-03-29 13:06:20.915
ABCF0001,3,83,2025-03-29 13:06:20.917
ABCF0005,3,78,2025-03-29 13:06:20.920
ABCF0001,1,79,2025-03-29 13:06:21.620
ABCF0001,3,85,2025-03-29 13:06:21.622
ABCF0005,3,83,2025-03-29 13:06:21.625
ABCF0005,3,78,2025-03-29 13:06:21.627
ABCF0001,3,83,2025-03-29 13:06:21.630
ABCF0005,3,81,2025-03-29 13:06:21.632
ABCF0001,3,82,2025-03-29 13:06:21.635
ABCF0001,3,82,2025-03-29 13:06:22.337
ABCF0005,3,80,2025-03-29 13:06:22.339
ABCF0001,3,81,2025-03-29 13:06:22.342
ABCF0005,3,79,2025-03-29 13:06:22.345
ABCF0001,3,81,2025-03-29 13:06:22.348
ABCF0005,3,81,2025-03-29 13:06:22.351
ABCF0001,3,80,2025-03-29 13:06:22.353
ABCF0001,3,78,2025-03-29 13:06:23.812
ABCF0005,3,78,2025-03-29 13:06:23.814
ABCF0001,3,79,2025-03-29 13:06:23.817
ABCF0001,3,80,2025-03-29 13:06:23.820
ABCF0001,1,78,2025-03-29 13:06:23.821
ABCF0001,1,79,2025-03-29 13:06:25.059
ABCF0001,1,79,2025-03-29 13:06:25.060
ABCF0001,3,79,2025-03-29 13:06:25.063
ABCF0001,1,80,2025-03-29 13:06:25.065
ABCF0001,1,78,2025-03-29 13:06:25.067
ABCF0001,3,79,2025-03-29 13:06:26.653
ABCF0001,1,80,2025-03-29 13:06:26.655
ABCF0001,3,79,2025-03-29 13:06:26.657
ABCF0001,1,80,2025-03-29 13:06:26.660
ABCF0001,1,79,2025-03-29 13:06:26.662
ABCF0001,1,81,2025-03-29 13:06:28.155
ABCF0001,1,80,2025-03-29 13:06:28.156
ABCF0001,1,81,2025-03-29 13:06:28.159
ABCF0001,1,80,2025-03-29 13:06:28.162
ABCF0001,1,81,2025-03-29 13:06:28.164
ABCF0001,1,81,2025-03-29 13:06:30.060
ABCF0001,3,79,2025-03-29 13:06:30.063
ABCF0001,1,80,2025-03-29 13:06:30.069
ABCF0001,1,80,2025-03-29 13:06:30.071
ABCF0001,1,79,2025-03-29 13:06:32.178
ABCF0001,1,80,2025-03-29 13:06:32.181
ABCF0001,1,79,2025-03-29 13:06:32.184
ABCF0001,2,79,2025-03-29 13:06:32.186
ABCF0001,1,80,2025-03-29 13:06:33.605
ABCF0001,1,80,2025-03-29 13:06:33.607
ABCF0001,2,79,2025-03-29 13:06:33.609
ABCF0001,1,80,2025-03-29 13:06:33.612
ABCF0001,1,78,2025-03-29 13:06:33.615
