EPC,AntID,RSSI,Timestamp
ABCF0001,2,85,2025-03-29 13:12:40.840
ABCF0005,2,86,2025-03-29 13:12:40.844
ABCF0001,1,83,2025-03-29 13:12:40.846
ABCF0007,2,84,2025-03-29 13:12:41.253
ABCF0005,2,88,2025-03-29 13:12:41.256
ABCF0005,3,81,2025-03-29 13:12:41.259
ABCF0001,3,82,2025-03-29 13:12:41.263
ABCF0007,3,78,2025-03-29 13:12:41.265
ABCF0005,4,82,2025-03-29 13:12:41.267
ABCF0007,4,82,2025-03-29 13:12:41.269
ABCF0005,1,78,2025-03-29 13:12:41.699
ABCF0005,1,76,2025-03-29 13:12:41.701
ABCF0005,2,87,2025-03-29 13:12:41.703
ABCF0007,2,90,2025-03-29 13:12:41.705
ABCF0001,2,82,2025-03-29 13:12:41.713
ABCF0005,3,82,2025-03-29 13:12:41.715
ABCF0007,3,83,2025-03-29 13:12:41.717
ABCF0001,3,86,2025-03-29 13:12:42.121
ABCF0005,1,74,2025-03-29 13:12:42.125
ABCF0007,1,74,2025-03-29 13:12:42.128
ABCF0005,2,89,2025-03-29 13:12:42.132
ABCF0007,2,89,2025-03-29 13:12:42.134
ABCF0007,3,86,2025-03-29 13:12:42.136
ABCF0001,3,91,2025-03-29 13:12:42.138
ABCF0005,3,85,2025-03-29 13:12:42.586
ABCF0005,4,81,2025-03-29 13:12:42.588
ABCF0007,4,80,2025-03-29 13:12:42.590
ABCF0007,1,74,2025-03-29 13:12:42.593
ABCF0005,3,84,2025-03-29 13:12:42.595
ABCF0007,3,79,2025-03-29 13:12:42.598
ABCF0001,3,92,2025-03-29 13:12:42.600
ABCF0005,4,79,2025-03-29 13:12:43.068
ABCF0007,4,77,2025-03-29 13:12:43.071
ABCF0007,2,89,2025-03-29 13:12:43.073
ABCF0005,2,93,2025-03-29 13:12:43.076
ABCF0005,2,87,2025-03-29 13:12:43.078
ABCF0007,2,91,2025-03-29 13:12:43.080
ABCF0005,3,84,2025-03-29 13:12:43.083
ABCF0007,3,85,2025-03-29 13:12:43.512
ABCF0001,3,92,2025-03-29 13:12:43.514
ABCF0005,4,77,2025-03-29 13:12:43.516
ABCF0007,4,75,2025-03-29 13:12:43.520
ABCF0007,1,77,2025-03-29 13:12:43.523
ABCF0005,2,88,2025-03-29 13:12:43.525
ABCF0007,2,92,2025-03-29 13:12:43.528
ABCF0007,3,77,2025-03-29 13:12:43.976
ABCF0001,3,95,2025-03-29 13:12:43.978
ABCF0005,3,83,2025-03-29 13:12:43.981
ABCF0005,4,77,2025-03-29 13:12:43.983
ABCF0007,4,75,2025-03-29 13:12:43.986
ABCF0007,1,76,2025-03-29 13:12:43.989
ABCF0005,2,92,2025-03-29 13:12:43.991
ABCF0007,2,91,2025-03-29 13:12:44.439
ABCF0007,3,84,2025-03-29 13:12:44.441
ABCF0005,3,84,2025-03-29 13:12:44.442
ABCF0001,3,95,2025-03-29 13:12:44.445
ABCF0005,2,92,2025-03-29 13:12:44.447
ABCF0001,2,84,2025-03-29 13:12:44.450
ABCF0007,2,92,2025-03-29 13:12:44.452
ABCF0001,3,95,2025-03-29 13:12:44.884
ABCF0007,3,76,2025-03-29 13:12:44.886
ABCF0005,3,82,2025-03-29 13:12:44.889
ABCF0007,1,76,2025-03-29 13:12:44.894
ABCF0005,2,94,2025-03-29 13:12:44.895
ABCF0007,2,91,2025-03-29 13:12:44.898
ABCF0001,2,90,2025-03-29 13:12:44.901
ABCF0007,1,82,2025-03-29 13:12:45.309
ABCF0005,1,81,2025-03-29 13:12:45.311
ABCF0001,2,88,2025-03-29 13:12:45.313
ABCF0005,2,91,2025-03-29 13:12:45.315
ABCF0007,2,91,2025-03-29 13:12:45.317
ABCF0007,3,85,2025-03-29 13:12:45.319
ABCF0005,3,81,2025-03-29 13:12:45.322
ABCF0001,3,96,2025-03-29 13:12:45.734
ABCF0007,1,77,2025-03-29 13:12:45.736
ABCF0007,2,89,2025-03-29 13:12:45.738
ABCF0005,2,94,2025-03-29 13:12:45.740
ABCF0001,2,97,2025-03-29 13:12:45.742
ABCF0005,3,77,2025-03-29 13:12:45.745
ABCF0007,3,83,2025-03-29 13:12:45.747
ABCF0001,3,96,2025-03-29 13:12:46.156
ABCF0007,1,77,2025-03-29 13:12:46.159
ABCF0005,1,80,2025-03-29 13:12:46.161
ABCF0001,2,98,2025-03-29 13:12:46.163
ABCF0005,2,95,2025-03-29 13:12:46.165
ABCF0007,2,86,2025-03-29 13:12:46.167
ABCF0001,3,95,2025-03-29 13:12:46.169
ABCF0007,3,83,2025-03-29 13:12:46.580
ABCF0005,3,78,2025-03-29 13:12:46.582
ABCF0005,1,74,2025-03-29 13:12:46.586
ABCF0001,2,99,2025-03-29 13:12:46.593
ABCF0005,2,96,2025-03-29 13:12:46.594
ABCF0007,2,84,2025-03-29 13:12:46.596
ABCF0005,3,81,2025-03-29 13:12:46.599
ABCF0001,3,93,2025-03-29 13:12:47.024
ABCF0007,3,86,2025-03-29 13:12:47.025
ABCF0005,1,77,2025-03-29 13:12:47.029
ABCF0005,1,76,2025-03-29 13:12:47.031
ABCF0005,2,95,2025-03-29 13:12:47.033
ABCF0007,2,88,2025-03-29 13:12:47.035
ABCF0001,2,97,2025-03-29 13:12:47.037
ABCF0005,3,87,2025-03-29 13:12:47.487
ABCF0001,3,88,2025-03-29 13:12:47.489
ABCF0007,3,86,2025-03-29 13:12:47.492
ABCF0005,1,75,2025-03-29 13:12:47.494
ABCF0007,2,90,2025-03-29 13:12:47.496
ABCF0001,2,94,2025-03-29 13:12:47.498
ABCF0005,2,93,2025-03-29 13:12:47.500
ABCF0005,3,88,2025-03-29 13:12:47.950
ABCF0007,3,86,2025-03-29 13:12:47.952
ABCF0001,3,87,2025-03-29 13:12:47.956
ABCF0005,1,76,2025-03-29 13:12:47.960
ABCF0005,2,93,2025-03-29 13:12:47.964
ABCF0001,2,94,2025-03-29 13:12:47.967
ABCF0007,2,91,2025-03-29 13:12:47.969
ABCF0005,3,89,2025-03-29 13:12:48.393
ABCF0001,3,88,2025-03-29 13:12:48.396
ABCF0007,3,86,2025-03-29 13:12:48.398
ABCF0005,1,74,2025-03-29 13:12:48.400
ABCF0005,2,95,2025-03-29 13:12:48.402
ABCF0007,2,85,2025-03-29 13:12:48.404
ABCF0001,2,97,2025-03-29 13:12:48.406
ABCF0005,2,91,2025-03-29 13:12:48.835
ABCF0001,2,93,2025-03-29 13:12:48.839
ABCF0007,2,89,2025-03-29 13:12:48.844
ABCF0001,3,95,2025-03-29 13:12:48.847
ABCF0007,3,87,2025-03-29 13:12:48.851
ABCF0005,3,93,2025-03-29 13:12:48.853
ABCF0005,1,73,2025-03-29 13:12:48.856
ABCF0005,2,94,2025-03-29 13:12:49.300
ABCF0007,2,85,2025-03-29 13:12:49.302
ABCF0001,2,96,2025-03-29 13:12:49.304
ABCF0005,3,94,2025-03-29 13:12:49.307
ABCF0001,3,95,2025-03-29 13:12:49.309
ABCF0007,3,92,2025-03-29 13:12:49.312
ABCF0001,2,93,2025-03-29 13:12:49.314
ABCF0005,2,89,2025-03-29 13:12:49.721
ABCF0007,2,87,2025-03-29 13:12:49.722
ABCF0007,2,84,2025-03-29 13:12:49.724
ABCF0001,2,94,2025-03-29 13:12:49.727
ABCF0005,2,90,2025-03-29 13:12:49.728
ABCF0001,3,99,2025-03-29 13:12:49.731
ABCF0005,3,94,2025-03-29 13:12:49.733
ABCF0007,3,88,2025-03-29 13:12:50.143
ABCF0007,2,86,2025-03-29 13:12:50.146
ABCF0005,2,88,2025-03-29 13:12:50.152
ABCF0001,2,91,2025-03-29 13:12:50.155
ABCF0005,3,93,2025-03-29 13:12:50.158
ABCF0007,3,89,2025-03-29 13:12:50.162
ABCF0001,3,98,2025-03-29 13:12:50.165
ABCF0001,2,94,2025-03-29 13:12:50.626
ABCF0005,2,91,2025-03-29 13:12:50.629
ABCF0007,2,86,2025-03-29 13:12:50.636
ABCF0007,2,82,2025-03-29 13:12:50.638
ABCF0005,2,94,2025-03-29 13:12:50.642
ABCF0001,2,95,2025-03-29 13:12:50.645
ABCF0007,3,89,2025-03-29 13:12:50.649
ABCF0005,3,94,2025-03-29 13:12:51.089
ABCF0001,3,97,2025-03-29 13:12:51.091
ABCF0007,2,87,2025-03-29 13:12:51.093
ABCF0005,2,89,2025-03-29 13:12:51.095
ABCF0001,2,93,2025-03-29 13:12:51.097
ABCF0007,3,88,2025-03-29 13:12:51.099
ABCF0001,3,97,2025-03-29 13:12:51.102
ABCF0005,3,93,2025-03-29 13:12:51.552
ABCF0005,2,93,2025-03-29 13:12:51.554
ABCF0001,2,95,2025-03-29 13:12:51.557
ABCF0007,2,83,2025-03-29 13:12:51.559
ABCF0001,2,92,2025-03-29 13:12:51.562
ABCF0007,2,86,2025-03-29 13:12:51.564
ABCF0005,2,88,2025-03-29 13:12:51.567
ABCF0005,3,93,2025-03-29 13:12:52.035
ABCF0007,3,91,2025-03-29 13:12:52.036
ABCF0001,3,95,2025-03-29 13:12:52.039
ABCF0001,2,94,2025-03-29 13:12:52.041
ABCF0005,2,92,2025-03-29 13:12:52.045
ABCF0007,2,85,2025-03-29 13:12:52.046
ABCF0007,3,90,2025-03-29 13:12:52.048
ABCF0001,3,97,2025-03-29 13:12:52.500
ABCF0005,3,94,2025-03-29 13:12:52.507
ABCF0007,2,86,2025-03-29 13:12:52.511
ABCF0005,2,89,2025-03-29 13:12:52.515
ABCF0001,2,92,2025-03-29 13:12:52.521
ABCF0007,2,86,2025-03-29 13:12:52.522
ABCF0005,2,89,2025-03-29 13:12:52.526
ABCF0001,2,93,2025-03-29 13:12:52.961
ABCF0007,3,89,2025-03-29 13:12:52.964
ABCF0001,3,99,2025-03-29 13:12:52.971
ABCF0005,3,94,2025-03-29 13:12:52.973
ABCF0007,2,87,2025-03-29 13:12:52.976
ABCF0005,2,89,2025-03-29 13:12:52.980
ABCF0001,2,91,2025-03-29 13:12:52.984
ABCF0005,3,95,2025-03-29 13:12:53.444
ABCF0001,3,100,2025-03-29 13:12:53.446
ABCF0007,3,89,2025-03-29 13:12:53.449
ABCF0005,2,86,2025-03-29 13:12:53.451
ABCF0007,2,89,2025-03-29 13:12:53.453
ABCF0001,2,87,2025-03-29 13:12:53.455
ABCF0005,2,91,2025-03-29 13:12:53.458
ABCF0001,2,92,2025-03-29 13:12:53.910
ABCF0007,2,84,2025-03-29 13:12:53.911
ABCF0001,3,104,2025-03-29 13:12:53.913
ABCF0005,3,94,2025-03-29 13:12:53.915
ABCF0007,3,86,2025-03-29 13:12:53.918
ABCF0007,2,84,2025-03-29 13:12:53.920
ABCF0005,2,88,2025-03-29 13:12:53.922
ABCF0001,2,82,2025-03-29 13:12:54.351
ABCF0007,3,84,2025-03-29 13:12:54.352
ABCF0001,3,101,2025-03-29 13:12:54.354
ABCF0005,3,94,2025-03-29 13:12:54.356
ABCF0005,2,92,2025-03-29 13:12:54.358
ABCF0007,2,84,2025-03-29 13:12:54.361
ABCF0001,2,88,2025-03-29 13:12:54.363
ABCF0005,1,76,2025-03-29 13:12:54.773
ABCF0005,2,83,2025-03-29 13:12:54.775
ABCF0007,2,78,2025-03-29 13:12:54.777
ABCF0001,2,90,2025-03-29 13:12:54.779
ABCF0007,3,85,2025-03-29 13:12:54.781
ABCF0001,3,96,2025-03-29 13:12:54.783
ABCF0005,3,94,2025-03-29 13:12:54.786
ABCF0001,2,98,2025-03-29 13:12:55.257
ABCF0007,2,80,2025-03-29 13:12:55.259
ABCF0005,2,90,2025-03-29 13:12:55.262
ABCF0007,3,86,2025-03-29 13:12:55.265
ABCF0005,3,92,2025-03-29 13:12:55.268
ABCF0001,3,97,2025-03-29 13:12:55.270
ABCF0005,2,90,2025-03-29 13:12:55.272
ABCF0007,2,75,2025-03-29 13:12:55.678
ABCF0001,2,98,2025-03-29 13:12:55.680
ABCF0001,2,97,2025-03-29 13:12:55.682
ABCF0007,2,77,2025-03-29 13:12:55.684
ABCF0005,2,89,2025-03-29 13:12:55.686
ABCF0005,3,94,2025-03-29 13:12:55.688
ABCF0001,3,97,2025-03-29 13:12:55.692
ABCF0007,3,86,2025-03-29 13:12:56.140
ABCF0005,1,81,2025-03-29 13:12:56.143
ABCF0007,1,79,2025-03-29 13:12:56.145
ABCF0005,2,90,2025-03-29 13:12:56.147
ABCF0007,2,72,2025-03-29 13:12:56.149
ABCF0001,2,97,2025-03-29 13:12:56.151
ABCF0001,3,101,2025-03-29 13:12:56.153
ABCF0005,3,95,2025-03-29 13:12:56.544
ABCF0007,3,85,2025-03-29 13:12:56.545
ABCF0007,1,80,2025-03-29 13:12:56.548
ABCF0005,1,82,2025-03-29 13:12:56.550
ABCF0007,2,81,2025-03-29 13:12:56.553
ABCF0001,2,89,2025-03-29 13:12:56.555
ABCF0005,2,88,2025-03-29 13:12:56.558
ABCF0005,3,96,2025-03-29 13:12:57.026
ABCF0007,3,91,2025-03-29 13:12:57.031
ABCF0001,3,104,2025-03-29 13:12:57.039
ABCF0001,2,99,2025-03-29 13:12:57.043
ABCF0005,2,88,2025-03-29 13:12:57.046
ABCF0007,2,79,2025-03-29 13:12:57.050
ABCF0001,3,103,2025-03-29 13:12:57.052
ABCF0005,3,94,2025-03-29 13:12:57.489
ABCF0007,3,84,2025-03-29 13:12:57.492
ABCF0007,2,80,2025-03-29 13:12:57.496
ABCF0001,2,91,2025-03-29 13:12:57.498
ABCF0005,2,92,2025-03-29 13:12:57.500
ABCF0001,2,93,2025-03-29 13:12:57.503
ABCF0005,2,90,2025-03-29 13:12:57.506
ABCF0007,3,91,2025-03-29 13:12:57.973
ABCF0005,3,101,2025-03-29 13:12:57.976
ABCF0001,3,101,2025-03-29 13:12:57.978
ABCF0001,2,90,2025-03-29 13:12:57.981
ABCF0005,2,90,2025-03-29 13:12:57.983
ABCF0007,2,73,2025-03-29 13:12:57.986
ABCF0001,2,86,2025-03-29 13:12:57.989
ABCF0005,2,88,2025-03-29 13:12:58.456
ABCF0001,3,101,2025-03-29 13:12:58.459
ABCF0005,3,102,2025-03-29 13:12:58.461
ABCF0007,3,90,2025-03-29 13:12:58.463
ABCF0001,2,90,2025-03-29 13:12:58.465
ABCF0005,2,77,2025-03-29 13:12:58.467
ABCF0005,3,100,2025-03-29 13:12:58.469
ABCF0001,3,97,2025-03-29 13:12:58.897
ABCF0007,3,95,2025-03-29 13:12:58.899
ABCF0007,2,74,2025-03-29 13:12:58.901
ABCF0001,2,96,2025-03-29 13:12:58.903
ABCF0007,3,90,2025-03-29 13:12:58.905
ABCF0005,3,102,2025-03-29 13:12:58.908
ABCF0001,3,104,2025-03-29 13:12:58.910
ABCF0007,2,78,2025-03-29 13:12:59.419
ABCF0001,2,95,2025-03-29 13:12:59.421
ABCF0005,3,101,2025-03-29 13:12:59.424
ABCF0001,3,104,2025-03-29 13:12:59.427
ABCF0007,3,90,2025-03-29 13:12:59.430
ABCF0001,2,89,2025-03-29 13:12:59.432
ABCF0005,3,98,2025-03-29 13:12:59.435
ABCF0001,3,101,2025-03-29 13:12:59.862
ABCF0007,3,92,2025-03-29 13:12:59.865
ABCF0001,2,98,2025-03-29 13:12:59.868
ABCF0005,2,81,2025-03-29 13:12:59.871
ABCF0007,2,81,2025-03-29 13:12:59.873
ABCF0001,3,105,2025-03-29 13:12:59.875
ABCF0005,3,99,2025-03-29 13:12:59.877
ABCF0007,3,89,2025-03-29 13:13:00.286
ABCF0007,2,81,2025-03-29 13:13:00.287
ABCF0001,2,94,2025-03-29 13:13:00.289
ABCF0005,2,80,2025-03-29 13:13:00.292
ABCF0005,3,99,2025-03-29 13:13:00.294
ABCF0007,3,89,2025-03-29 13:13:00.297
ABCF0001,3,106,2025-03-29 13:13:00.299
ABCF0005,2,85,2025-03-29 13:13:00.769
ABCF0007,2,82,2025-03-29 13:13:00.771
ABCF0001,2,98,2025-03-29 13:13:00.773
ABCF0005,3,98,2025-03-29 13:13:00.775
ABCF0001,3,102,2025-03-29 13:13:00.777
ABCF0007,3,92,2025-03-29 13:13:00.779
ABCF0005,2,84,2025-03-29 13:13:00.782
ABCF0001,2,97,2025-03-29 13:13:01.189
ABCF0007,2,83,2025-03-29 13:13:01.191
ABCF0001,2,97,2025-03-29 13:13:01.193
ABCF0007,2,82,2025-03-29 13:13:01.195
ABCF0005,2,82,2025-03-29 13:13:01.197
ABCF0007,3,91,2025-03-29 13:13:01.200
ABCF0005,3,102,2025-03-29 13:13:01.202
ABCF0001,3,104,2025-03-29 13:13:01.673
ABCF0007,2,73,2025-03-29 13:13:01.675
ABCF0001,2,92,2025-03-29 13:13:01.677
ABCF0007,3,91,2025-03-29 13:13:01.679
ABCF0001,3,103,2025-03-29 13:13:01.681
ABCF0005,3,103,2025-03-29 13:13:01.683
ABCF0001,2,84,2025-03-29 13:13:01.685
ABCF0005,2,86,2025-03-29 13:13:02.112
ABCF0001,3,100,2025-03-29 13:13:02.114
ABCF0005,3,102,2025-03-29 13:13:02.117
ABCF0007,3,95,2025-03-29 13:13:02.120
ABCF0001,2,95,2025-03-29 13:13:02.124
ABCF0005,2,88,2025-03-29 13:13:02.126
ABCF0007,3,92,2025-03-29 13:13:02.128
ABCF0001,3,103,2025-03-29 13:13:02.577
ABCF0005,3,100,2025-03-29 13:13:02.580
ABCF0001,2,86,2025-03-29 13:13:02.585
ABCF0005,2,97,2025-03-29 13:13:02.590
ABCF0007,2,82,2025-03-29 13:13:02.592
ABCF0005,3,85,2025-03-29 13:13:02.596
ABCF0007,3,90,2025-03-29 13:13:02.599
ABCF0001,3,105,2025-03-29 13:13:03.020
ABCF0007,1,84,2025-03-29 13:13:03.022
ABCF0005,1,82,2025-03-29 13:13:03.025
ABCF0005,1,84,2025-03-29 13:13:03.027
ABCF0007,1,85,2025-03-29 13:13:03.029
ABCF0001,2,83,2025-03-29 13:13:03.031
ABCF0007,2,90,2025-03-29 13:13:03.033
ABCF0005,2,103,2025-03-29 13:13:03.468
ABCF0007,3,90,2025-03-29 13:13:03.470
ABCF0001,3,101,2025-03-29 13:13:03.472
ABCF0007,4,77,2025-03-29 13:13:03.475
ABCF0007,1,88,2025-03-29 13:13:03.478
ABCF0005,1,89,2025-03-29 13:13:03.480
ABCF0007,1,89,2025-03-29 13:13:03.482
ABCF0005,1,92,2025-03-29 13:13:03.890
ABCF0001,2,94,2025-03-29 13:13:03.891
ABCF0007,2,90,2025-03-29 13:13:03.894
ABCF0005,2,98,2025-03-29 13:13:03.895
ABCF0001,3,93,2025-03-29 13:13:03.898
ABCF0007,3,87,2025-03-29 13:13:03.900
ABCF0005,1,90,2025-03-29 13:13:03.902
ABCF0007,1,86,2025-03-29 13:13:04.290
ABCF0001,1,79,2025-03-29 13:13:04.292
ABCF0007,2,99,2025-03-29 13:13:04.295
ABCF0005,2,97,2025-03-29 13:13:04.297
ABCF0001,2,97,2025-03-29 13:13:04.300
ABCF0001,3,92,2025-03-29 13:13:04.302
ABCF0007,3,81,2025-03-29 13:13:04.304
ABCF0007,1,90,2025-03-29 13:13:04.712
ABCF0005,1,95,2025-03-29 13:13:04.713
ABCF0007,2,97,2025-03-29 13:13:04.722
ABCF0001,2,98,2025-03-29 13:13:04.724
ABCF0005,2,96,2025-03-29 13:13:04.726
ABCF0007,3,78,2025-03-29 13:13:04.728
ABCF0001,3,86,2025-03-29 13:13:04.730
ABCF0005,4,82,2025-03-29 13:13:05.139
ABCF0007,4,76,2025-03-29 13:13:05.141
ABCF0005,1,101,2025-03-29 13:13:05.143
ABCF0001,1,91,2025-03-29 13:13:05.149
ABCF0007,1,97,2025-03-29 13:13:05.150
ABCF0001,1,93,2025-03-29 13:13:05.152
ABCF0007,1,100,2025-03-29 13:13:05.154
ABCF0005,1,101,2025-03-29 13:13:05.540
ABCF0005,2,94,2025-03-29 13:13:05.542
ABCF0007,2,93,2025-03-29 13:13:05.544
ABCF0001,2,99,2025-03-29 13:13:05.547
ABCF0005,1,101,2025-03-29 13:13:05.549
ABCF0007,1,102,2025-03-29 13:13:05.551
ABCF0001,1,97,2025-03-29 13:13:05.554
ABCF0001,2,100,2025-03-29 13:13:05.984
ABCF0005,2,87,2025-03-29 13:13:05.988
ABCF0007,2,90,2025-03-29 13:13:05.994
ABCF0005,1,99,2025-03-29 13:13:05.998
ABCF0001,1,103,2025-03-29 13:13:06.001
ABCF0007,1,103,2025-03-29 13:13:06.004
ABCF0007,2,85,2025-03-29 13:13:06.006
ABCF0001,2,98,2025-03-29 13:13:06.408
ABCF0005,2,86,2025-03-29 13:13:06.414
ABCF0005,4,91,2025-03-29 13:13:06.417
ABCF0001,4,94,2025-03-29 13:13:06.424
ABCF0007,4,92,2025-03-29 13:13:06.426
ABCF0007,1,89,2025-03-29 13:13:06.430
ABCF0001,1,94,2025-03-29 13:13:06.432
ABCF0005,1,87,2025-03-29 13:13:06.830
ABCF0001,1,91,2025-03-29 13:13:06.831
ABCF0005,1,80,2025-03-29 13:13:06.834
ABCF0007,1,87,2025-03-29 13:13:06.837
ABCF0007,2,80,2025-03-29 13:13:06.840
ABCF0001,2,90,2025-03-29 13:13:06.842
ABCF0007,1,77,2025-03-29 13:13:06.844
ABCF0001,1,84,2025-03-29 13:13:07.291
ABCF0007,2,78,2025-03-29 13:13:07.293
ABCF0001,2,85,2025-03-29 13:13:07.295
ABCF0007,4,79,2025-03-29 13:13:07.297
ABCF0001,4,89,2025-03-29 13:13:07.299
ABCF0001,1,81,2025-03-29 13:13:07.301
ABCF0007,2,78,2025-03-29 13:13:07.303
ABCF0001,2,85,2025-03-29 13:13:07.894
ABCF0001,2,86,2025-03-29 13:13:07.897
ABCF0001,4,85,2025-03-29 13:13:07.903
ABCF0001,2,84,2025-03-29 13:13:07.905
ABCF0001,4,80,2025-03-29 13:13:07.908
ABCF0001,2,84,2025-03-29 13:13:07.911
ABCF0001,2,88,2025-03-29 13:13:07.914
ABCF0001,2,81,2025-03-29 13:13:08.594
ABCF0001,4,84,2025-03-29 13:13:08.597
ABCF0001,2,89,2025-03-29 13:13:08.599
ABCF0001,4,84,2025-03-29 13:13:08.602
ABCF0001,2,82,2025-03-29 13:13:08.604
ABCF0001,4,81,2025-03-29 13:13:08.606
ABCF0001,2,86,2025-03-29 13:13:08.609
ABCF0001,2,80,2025-03-29 13:13:09.469
ABCF0001,2,84,2025-03-29 13:13:09.472
ABCF0001,2,86,2025-03-29 13:13:09.476
ABCF0001,4,78,2025-03-29 13:13:09.479
ABCF0001,2,86,2025-03-29 13:13:09.482
ABCF0001,2,84,2025-03-29 13:13:09.491
ABCF0001,2,80,2025-03-29 13:13:09.493
ABCF0001,2,83,2025-03-29 13:13:10.345
ABCF0001,2,83,2025-03-29 13:13:10.347
ABCF0001,2,84,2025-03-29 13:13:10.351
ABCF0001,2,87,2025-03-29 13:13:10.352
ABCF0001,2,84,2025-03-29 13:13:10.355
ABCF0001,2,84,2025-03-29 13:13:10.357
ABCF0001,2,88,2025-03-29 13:13:10.359
ABCF0001,4,81,2025-03-29 13:13:11.004
ABCF0001,2,84,2025-03-29 13:13:11.007
ABCF0001,4,81,2025-03-29 13:13:11.009
ABCF0001,2,87,2025-03-29 13:13:11.011
ABCF0001,4,82,2025-03-29 13:13:11.013
ABCF0001,2,85,2025-03-29 13:13:11.015
ABCF0001,4,82,2025-03-29 13:13:11.017
ABCF0001,2,79,2025-03-29 13:13:11.644
ABCF0001,4,82,2025-03-29 13:13:11.646
ABCF0001,2,79,2025-03-29 13:13:11.648
ABCF0001,2,80,2025-03-29 13:13:11.650
ABCF0001,4,81,2025-03-29 13:13:11.652
ABCF0001,2,82,2025-03-29 13:13:11.654
ABCF0001,4,79,2025-03-29 13:13:11.656
ABCF0001,2,86,2025-03-29 13:13:12.464
ABCF0001,2,89,2025-03-29 13:13:12.466
ABCF0001,2,89,2025-03-29 13:13:12.469
ABCF0001,2,84,2025-03-29 13:13:12.471
ABCF0001,2,84,2025-03-29 13:13:12.475
ABCF0001,2,85,2025-03-29 13:13:12.476
ABCF0001,2,90,2025-03-29 13:13:12.479
ABCF0001,2,86,2025-03-29 13:13:13.274
ABCF0001,2,82,2025-03-29 13:13:13.276
ABCF0001,2,86,2025-03-29 13:13:13.279
ABCF0001,1,79,2025-03-29 13:13:13.281
ABCF0001,2,91,2025-03-29 13:13:13.283
ABCF0001,2,91,2025-03-29 13:13:13.285
ABCF0001,1,80,2025-03-29 13:13:13.816
ABCF0001,2,87,2025-03-29 13:13:13.818
ABCF0007,3,76,2025-03-29 13:13:13.820
ABCF0001,1,85,2025-03-29 13:13:13.824
ABCF0001,2,87,2025-03-29 13:13:13.825
ABCF0007,3,77,2025-03-29 13:13:13.827
ABCF0001,1,81,2025-03-29 13:13:13.829
ABCF0001,2,85,2025-03-29 13:13:14.379
ABCF0007,2,77,2025-03-29 13:13:14.381
ABCF0001,1,81,2025-03-29 13:13:14.383
ABCF0007,1,78,2025-03-29 13:13:14.385
ABCF0001,1,83,2025-03-29 13:13:14.387
ABCF0007,1,80,2025-03-29 13:13:14.390
ABCF0001,1,88,2025-03-29 13:13:14.392
ABCF0007,2,81,2025-03-29 13:13:14.842
ABCF0001,2,90,2025-03-29 13:13:14.844
ABCF0007,4,82,2025-03-29 13:13:14.846
ABCF0001,1,93,2025-03-29 13:13:14.848
ABCF0007,1,88,2025-03-29 13:13:14.850
ABCF0007,2,87,2025-03-29 13:13:14.853
ABCF0001,2,92,2025-03-29 13:13:14.856
ABCF0005,2,76,2025-03-29 13:13:15.284
ABCF0001,1,94,2025-03-29 13:13:15.290
ABCF0005,1,82,2025-03-29 13:13:15.297
ABCF0007,1,96,2025-03-29 13:13:15.300
ABCF0001,2,92,2025-03-29 13:13:15.304
ABCF0007,2,82,2025-03-29 13:13:15.307
ABCF0005,4,91,2025-03-29 13:13:15.311
ABCF0007,4,94,2025-03-29 13:13:15.691
ABCF0001,4,82,2025-03-29 13:13:15.695
ABCF0007,1,109,2025-03-29 13:13:15.699
ABCF0005,1,97,2025-03-29 13:13:15.702
ABCF0001,1,104,2025-03-29 13:13:15.706
ABCF0005,1,104,2025-03-29 13:13:15.708
ABCF0007,1,108,2025-03-29 13:13:15.710
ABCF0001,1,109,2025-03-29 13:13:16.113
ABCF0007,2,86,2025-03-29 13:13:16.115
ABCF0001,2,91,2025-03-29 13:13:16.117
ABCF0007,1,107,2025-03-29 13:13:16.119
ABCF0001,1,110,2025-03-29 13:13:16.121
ABCF0005,1,110,2025-03-29 13:13:16.123
ABCF0005,2,80,2025-03-29 13:13:16.125
ABCF0001,2,91,2025-03-29 13:13:16.537
ABCF0007,2,85,2025-03-29 13:13:16.542
ABCF0007,1,106,2025-03-29 13:13:16.546
ABCF0001,1,109,2025-03-29 13:13:16.550
ABCF0005,1,109,2025-03-29 13:13:16.554
ABCF0007,2,83,2025-03-29 13:13:16.561
ABCF0001,2,89,2025-03-29 13:13:16.563
ABCF0007,4,92,2025-03-29 13:13:16.982
ABCF0001,4,90,2025-03-29 13:13:16.984
ABCF0001,1,111,2025-03-29 13:13:16.986
ABCF0007,1,98,2025-03-29 13:13:16.989
ABCF0005,1,108,2025-03-29 13:13:16.991
ABCF0001,1,110,2025-03-29 13:13:16.994
ABCF0007,1,93,2025-03-29 13:13:16.996
ABCF0005,1,107,2025-03-29 13:13:17.404
ABCF0005,2,81,2025-03-29 13:13:17.406
ABCF0007,2,84,2025-03-29 13:13:17.409
ABCF0007,3,77,2025-03-29 13:13:17.411
ABCF0005,3,78,2025-03-29 13:13:17.413
ABCF0001,1,106,2025-03-29 13:13:17.415
ABCF0005,1,96,2025-03-29 13:13:17.417
ABCF0007,1,80,2025-03-29 13:13:17.869
ABCF0007,2,79,2025-03-29 13:13:17.871
ABCF0007,4,82,2025-03-29 13:13:17.873
